BATCH 115 training acc=0.562500, cost=0.678405, test acc=0.539455, cost=0.687586, disagree_f1=0.672972, agree_f1=0.221692, average_f1=0.447332
BATCH 116 training acc=0.562500, cost=0.682779, test acc=0.541473, cost=0.687197, disagree_f1=0.664402, agree_f1=0.276433, average_f1=0.470417
BATCH 117 training acc=0.593750, cost=0.670570, test acc=0.542281, cost=0.687273, disagree_f1=0.668905, agree_f1=0.258824, average_f1=0.463864
BATCH 118 training acc=0.468750, cost=0.698436, test acc=0.544702, cost=0.687051, disagree_f1=0.664386, agree_f1=0.292346, average_f1=0.478366
BATCH 119 training acc=0.593750, cost=0.691492, test acc=0.549748, cost=0.686691, disagree_f1=0.647607, agree_f1=0.376642, average_f1=0.512124
BATCH 120 training acc=0.531250, cost=0.673745, test acc=0.554995, cost=0.686467, disagree_f1=0.641522, agree_f1=0.413408, average_f1=0.527465
BATCH 121 training acc=0.375000, cost=0.715935, test acc=0.556811, cost=0.686464, disagree_f1=0.630924, agree_f1=0.445455, average_f1=0.538189
BATCH 122 training acc=0.500000, cost=0.687599, test acc=0.557619, cost=0.686339, disagree_f1=0.625939, agree_f1=0.458765, average_f1=0.542352
BATCH 123 training acc=0.562500, cost=0.691176, test acc=0.556408, cost=0.686051, disagree_f1=0.639436, agree_f1=0.423702, average_f1=0.531569
BATCH 124 training acc=0.437500, cost=0.705577, test acc=0.558022, cost=0.685919, disagree_f1=0.643090, agree_f1=0.419714, average_f1=0.531402
BATCH 125 training acc=0.750000, cost=0.660062, test acc=0.554591, cost=0.685768, disagree_f1=0.647162, agree_f1=0.396170, average_f1=0.521666
BATCH 126 training acc=0.625000, cost=0.671729, test acc=0.548335, cost=0.686048, disagree_f1=0.649656, agree_f1=0.364566, average_f1=0.507111
BATCH 127 training acc=0.500000, cost=0.671766, test acc=0.543895, cost=0.687475, disagree_f1=0.653374, agree_f1=0.333333, average_f1=0.493354
BATCH 128 training acc=0.656250, cost=0.643949, test acc=0.543088, cost=0.691495, disagree_f1=0.658625, agree_f1=0.309335, average_f1=0.483980
BATCH 129 training acc=0.656250, cost=0.630762, test acc=0.541877, cost=0.699765, disagree_f1=0.661598, agree_f1=0.291068, average_f1=0.476333
BATCH 130 training acc=0.500000, cost=0.756319, test acc=0.542079, cost=0.702769, disagree_f1=0.661090, agree_f1=0.294246, average_f1=0.477668
BATCH 131 training acc=0.500000, cost=0.704584, test acc=0.542079, cost=0.699668, disagree_f1=0.657819, agree_f1=0.308021, average_f1=0.482920
BATCH 132 training acc=0.718750, cost=0.642497, test acc=0.541070, cost=0.697152, disagree_f1=0.651013, agree_f1=0.329994, average_f1=0.490503
BATCH 133 training acc=0.500000, cost=0.747848, test acc=0.544702, cost=0.690386, disagree_f1=0.643264, agree_f1=0.370887, average_f1=0.507075
BATCH 134 training acc=0.593750, cost=0.666011, test acc=0.559233, cost=0.686425, disagree_f1=0.635392, agree_f1=0.442857, average_f1=0.539125
BATCH 135 training acc=0.625000, cost=0.674059, test acc=0.556811, cost=0.686238, disagree_f1=0.621379, agree_f1=0.465693, average_f1=0.543536
BATCH 136 training acc=0.531250, cost=0.684620, test acc=0.558829, cost=0.688039, disagree_f1=0.598014, agree_f1=0.511181, average_f1=0.554597
BATCH 137 training acc=0.500000, cost=0.688328, test acc=0.549950, cost=0.694276, disagree_f1=0.509027, agree_f1=0.584575, average_f1=0.546801
BATCH 138 training acc=0.468750, cost=0.677880, test acc=0.516448, cost=0.704162, disagree_f1=0.268620, agree_f1=0.638830, average_f1=0.453725
BATCH 139 training acc=0.312500, cost=0.774612, test acc=0.506559, cost=0.707284, disagree_f1=0.187438, agree_f1=0.645704, average_f1=0.416571
BATCH 140 training acc=0.531250, cost=0.690818, test acc=0.503734, cost=0.707547, disagree_f1=0.142907, agree_f1=0.650760, average_f1=0.396833
BATCH 141 training acc=0.656250, cost=0.635751, test acc=0.492028, cost=0.713198, disagree_f1=0.046952, agree_f1=0.653735, average_f1=0.350343
BATCH 142 training acc=0.500000, cost=0.763407, test acc=0.487790, cost=0.712310, disagree_f1=0.020833, agree_f1=0.653184, average_f1=0.337009
BATCH 143 training acc=0.500000, cost=0.697914, test acc=0.487588, cost=0.708107, disagree_f1=0.020825, agree_f1=0.653000, average_f1=0.336913
BATCH 144 training acc=0.406250, cost=0.784857, test acc=0.493239, cost=0.700128, disagree_f1=0.060606, agree_f1=0.653033, average_f1=0.356820
BATCH 145 training acc=0.593750, cost=0.655519, test acc=0.511604, cost=0.694934, disagree_f1=0.184636, agree_f1=0.651397, average_f1=0.418017
BATCH 146 training acc=0.625000, cost=0.679030, test acc=0.531988, cost=0.691064, disagree_f1=0.348778, agree_f1=0.634746, average_f1=0.491762
