Using GPU: 0...
X_train.shape=(19819, 2, 64), y_train.shape=(19819,);
X_test.shape=(4955, 2, 64), y_test.shape=(4955,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9253959683225342
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 96 training acc=0.437500, cost=0.751592, test acc=0.511604, cost=0.696316, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 97 training acc=0.656250, cost=0.691353, test acc=0.511604, cost=0.700719, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 98 training acc=0.593750, cost=0.693388, test acc=0.511604, cost=0.703251, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 99 training acc=0.437500, cost=0.779212, test acc=0.511604, cost=0.708179, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 100 training acc=0.687500, cost=0.693638, test acc=0.511604, cost=0.710647, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 101 training acc=0.625000, cost=0.674623, test acc=0.511604, cost=0.714998, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 102 training acc=0.593750, cost=0.706718, test acc=0.511604, cost=0.717708, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 103 training acc=0.500000, cost=0.758411, test acc=0.511604, cost=0.715455, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 104 training acc=0.656250, cost=0.653773, test acc=0.511604, cost=0.711865, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 105 training acc=0.531250, cost=0.766877, test acc=0.511604, cost=0.706957, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 106 training acc=0.468750, cost=0.840005, test acc=0.511604, cost=0.700225, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 107 training acc=0.500000, cost=0.752364, test acc=0.511604, cost=0.694922, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
