BATCH 143 training acc=0.531250, cost=0.687348, test acc=0.511604, cost=0.692589, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 144 training acc=0.750000, cost=0.657594, test acc=0.511604, cost=0.692671, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 145 training acc=0.593750, cost=0.682746, test acc=0.511604, cost=0.692925, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 146 training acc=0.531250, cost=0.689535, test acc=0.511604, cost=0.693283, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 147 training acc=0.593750, cost=0.683611, test acc=0.511604, cost=0.693898, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 148 training acc=0.468750, cost=0.703509, test acc=0.511604, cost=0.694146, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 149 training acc=0.406250, cost=0.714239, test acc=0.511604, cost=0.693529, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 150 training acc=0.500000, cost=0.702326, test acc=0.511604, cost=0.692689, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 151 training acc=0.500000, cost=0.698121, test acc=0.511604, cost=0.691818, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 152 training acc=0.531250, cost=0.692592, test acc=0.511604, cost=0.691108, disagree_f1=0.676903, agree_f1=0.000000, average_f1=0.338451
BATCH 153 training acc=0.500000, cost=0.691672, test acc=0.512008, cost=0.690599, disagree_f1=0.676911, agree_f1=0.003298, average_f1=0.340104
BATCH 154 training acc=0.656250, cost=0.671048, test acc=0.513017, cost=0.690378, disagree_f1=0.677363, agree_f1=0.007404, average_f1=0.342384
BATCH 155 training acc=0.500000, cost=0.692361, test acc=0.516650, cost=0.690072, disagree_f1=0.678221, agree_f1=0.029185, average_f1=0.353703
BATCH 156 training acc=0.625000, cost=0.666341, test acc=0.518264, cost=0.689916, disagree_f1=0.678778, agree_f1=0.037112, average_f1=0.357945
BATCH 157 training acc=0.406250, cost=0.709235, test acc=0.521695, cost=0.689579, disagree_f1=0.678862, agree_f1=0.063241, average_f1=0.371051
BATCH 158 training acc=0.531250, cost=0.683545, test acc=0.528557, cost=0.689038, disagree_f1=0.677437, agree_f1=0.124438, average_f1=0.400937
BATCH 159 training acc=0.500000, cost=0.683751, test acc=0.534208, cost=0.688458, disagree_f1=0.674471, agree_f1=0.181560, average_f1=0.428016
BATCH 160 training acc=0.406250, cost=0.696505, test acc=0.540061, cost=0.687881, disagree_f1=0.668026, agree_f1=0.251560, average_f1=0.459793
BATCH 161 training acc=0.531250, cost=0.691475, test acc=0.540868, cost=0.687456, disagree_f1=0.647341, agree_f1=0.342295, average_f1=0.494818
BATCH 162 training acc=0.625000, cost=0.686164, test acc=0.549950, cost=0.686989, disagree_f1=0.642743, agree_f1=0.392039, average_f1=0.517391
BATCH 163 training acc=0.468750, cost=0.693377, test acc=0.549546, cost=0.686539, disagree_f1=0.646500, agree_f1=0.379310, average_f1=0.512905
BATCH 164 training acc=0.531250, cost=0.687327, test acc=0.544702, cost=0.686239, disagree_f1=0.658905, agree_f1=0.315534, average_f1=0.487220
BATCH 165 training acc=0.781250, cost=0.651873, test acc=0.535621, cost=0.687223, disagree_f1=0.672362, agree_f1=0.202979, average_f1=0.437671
BATCH 166 training acc=0.593750, cost=0.674779, test acc=0.529970, cost=0.689809, disagree_f1=0.675582, agree_f1=0.147199, average_f1=0.411390
BATCH 167 training acc=0.468750, cost=0.729405, test acc=0.530373, cost=0.690851, disagree_f1=0.676850, agree_f1=0.141011, average_f1=0.408931
BATCH 168 training acc=0.437500, cost=0.722362, test acc=0.531786, cost=0.689875, disagree_f1=0.674888, agree_f1=0.163663, average_f1=0.419275
BATCH 169 training acc=0.562500, cost=0.687886, test acc=0.538244, cost=0.688261, disagree_f1=0.673609, agree_f1=0.211034, average_f1=0.442322
BATCH 170 training acc=0.531250, cost=0.692064, test acc=0.540666, cost=0.687203, disagree_f1=0.670336, agree_f1=0.242848, average_f1=0.456592
BATCH 171 training acc=0.531250, cost=0.685023, test acc=0.539657, cost=0.686943, disagree_f1=0.669660, agree_f1=0.240932, average_f1=0.455296
BATCH 172 training acc=0.562500, cost=0.668426, test acc=0.540262, cost=0.686604, disagree_f1=0.666959, agree_f1=0.257980, average_f1=0.462470
BATCH 173 training acc=0.656250, cost=0.653905, test acc=0.540464, cost=0.687056, disagree_f1=0.668318, agree_f1=0.252217, average_f1=0.460267
