BATCH 144 training acc=0.750000, cost=0.506491, test acc=0.741502, cost=0.530246, disagree_f1=0.814896, agree_f1=0.571669, average_f1=0.693282
BATCH 145 training acc=0.781250, cost=0.562937, test acc=0.733130, cost=0.530776, disagree_f1=0.803805, agree_f1=0.582871, average_f1=0.693338
BATCH 146 training acc=0.812500, cost=0.493525, test acc=0.732877, cost=0.533012, disagree_f1=0.800228, agree_f1=0.597015, average_f1=0.698621
BATCH 147 training acc=0.750000, cost=0.595820, test acc=0.724252, cost=0.541301, disagree_f1=0.786988, agree_f1=0.609133, average_f1=0.698061
BATCH 148 training acc=0.718750, cost=0.560894, test acc=0.720954, cost=0.546030, disagree_f1=0.782092, agree_f1=0.612130, average_f1=0.697111
BATCH 149 training acc=0.718750, cost=0.523401, test acc=0.722730, cost=0.543537, disagree_f1=0.784885, agree_f1=0.610061, average_f1=0.697473
BATCH 150 training acc=0.812500, cost=0.494123, test acc=0.724759, cost=0.543686, disagree_f1=0.786795, agree_f1=0.611807, average_f1=0.699301
BATCH 151 training acc=0.781250, cost=0.542780, test acc=0.732116, cost=0.539048, disagree_f1=0.796218, agree_f1=0.609178, average_f1=0.702698
BATCH 152 training acc=0.687500, cost=0.553596, test acc=0.740233, cost=0.533419, disagree_f1=0.808096, agree_f1=0.598116, average_f1=0.703106
BATCH 153 training acc=0.781250, cost=0.657248, test acc=0.741755, cost=0.531241, disagree_f1=0.810569, agree_f1=0.594422, average_f1=0.702496
BATCH 154 training acc=0.687500, cost=0.536398, test acc=0.738204, cost=0.529586, disagree_f1=0.807247, agree_f1=0.592095, average_f1=0.699671
BATCH 155 training acc=0.781250, cost=0.412476, test acc=0.741248, cost=0.528319, disagree_f1=0.812431, agree_f1=0.582993, average_f1=0.697712
BATCH 156 training acc=0.562500, cost=0.710697, test acc=0.743278, cost=0.526348, disagree_f1=0.816201, agree_f1=0.574432, average_f1=0.695316
BATCH 157 training acc=0.843750, cost=0.481449, test acc=0.740741, cost=0.528018, disagree_f1=0.818666, agree_f1=0.545374, average_f1=0.682020
BATCH 158 training acc=0.843750, cost=0.340800, test acc=0.742516, cost=0.534087, disagree_f1=0.823876, agree_f1=0.521452, average_f1=0.672664
BATCH 159 training acc=0.593750, cost=0.752005, test acc=0.740741, cost=0.534756, disagree_f1=0.824096, agree_f1=0.507232, average_f1=0.665664
BATCH 160 training acc=0.812500, cost=0.511651, test acc=0.738458, cost=0.538156, disagree_f1=0.825225, agree_f1=0.480605, average_f1=0.652915
BATCH 161 training acc=0.781250, cost=0.494893, test acc=0.737443, cost=0.536319, disagree_f1=0.825139, agree_f1=0.473282, average_f1=0.649211
BATCH 162 training acc=0.687500, cost=0.612654, test acc=0.738204, cost=0.531878, disagree_f1=0.825085, agree_f1=0.479839, average_f1=0.652462
BATCH 163 training acc=0.781250, cost=0.424969, test acc=0.738965, cost=0.529018, disagree_f1=0.824313, agree_f1=0.492353, average_f1=0.658333
BATCH 164 training acc=0.687500, cost=0.620147, test acc=0.741248, cost=0.529862, disagree_f1=0.821678, agree_f1=0.528651, average_f1=0.675164
BATCH 165 training acc=0.781250, cost=0.610690, test acc=0.736682, cost=0.535886, disagree_f1=0.816996, agree_f1=0.530741, average_f1=0.673869
BATCH 166 training acc=0.750000, cost=0.546152, test acc=0.731862, cost=0.540733, disagree_f1=0.813876, agree_f1=0.520635, average_f1=0.667255
BATCH 167 training acc=0.781250, cost=0.480935, test acc=0.728564, cost=0.544017, disagree_f1=0.812675, agree_f1=0.507366, average_f1=0.660021
BATCH 168 training acc=0.781250, cost=0.490570, test acc=0.730086, cost=0.542951, disagree_f1=0.817933, agree_f1=0.478431, average_f1=0.648182
BATCH 169 training acc=0.718750, cost=0.620256, test acc=0.726788, cost=0.542876, disagree_f1=0.820530, agree_f1=0.428040, average_f1=0.624285
BATCH 170 training acc=0.531250, cost=0.729742, test acc=0.723998, cost=0.543873, disagree_f1=0.820106, agree_f1=0.407407, average_f1=0.613757
BATCH 171 training acc=0.781250, cost=0.551235, test acc=0.720700, cost=0.546621, disagree_f1=0.819715, agree_f1=0.380416, average_f1=0.600066
BATCH 172 training acc=0.593750, cost=0.668731, test acc=0.723237, cost=0.546430, disagree_f1=0.821235, agree_f1=0.387423, average_f1=0.604329
BATCH 173 training acc=0.562500, cost=0.582868, test acc=0.730340, cost=0.543975, disagree_f1=0.824036, agree_f1=0.423223, average_f1=0.623629
