BATCH 152 training acc=0.625000, cost=0.683672, test acc=0.538648, cost=0.688181, disagree_f1=0.687620, agree_f1=0.118056, average_f1=0.402838
BATCH 153 training acc=0.625000, cost=0.679816, test acc=0.538244, cost=0.688792, disagree_f1=0.698392, agree_f1=0.015491, average_f1=0.356941
BATCH 154 training acc=0.562500, cost=0.682758, test acc=0.536024, cost=0.692517, disagree_f1=0.697937, agree_f1=0.000000, average_f1=0.348969
BATCH 155 training acc=0.687500, cost=0.645272, test acc=0.536226, cost=0.703271, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 156 training acc=0.437500, cost=0.757313, test acc=0.536226, cost=0.707308, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 157 training acc=0.437500, cost=0.759961, test acc=0.536226, cost=0.702067, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 158 training acc=0.593750, cost=0.688398, test acc=0.536226, cost=0.696727, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 159 training acc=0.593750, cost=0.678508, test acc=0.536226, cost=0.692966, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 160 training acc=0.406250, cost=0.751588, test acc=0.536226, cost=0.689388, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 161 training acc=0.500000, cost=0.686502, test acc=0.536226, cost=0.688271, disagree_f1=0.698108, agree_f1=0.000000, average_f1=0.349054
BATCH 162 training acc=0.593750, cost=0.687345, test acc=0.537639, cost=0.688554, disagree_f1=0.698036, agree_f1=0.013775, average_f1=0.355906
BATCH 163 training acc=0.562500, cost=0.682538, test acc=0.543693, cost=0.689151, disagree_f1=0.693341, agree_f1=0.108790, average_f1=0.401065
BATCH 164 training acc=0.562500, cost=0.694965, test acc=0.544299, cost=0.689912, disagree_f1=0.665976, agree_f1=0.283175, average_f1=0.474575
BATCH 165 training acc=0.593750, cost=0.685394, test acc=0.551766, cost=0.690425, disagree_f1=0.659930, agree_f1=0.342705, average_f1=0.501317
BATCH 166 training acc=0.593750, cost=0.688739, test acc=0.552775, cost=0.691004, disagree_f1=0.642465, agree_f1=0.403017, average_f1=0.522741
BATCH 167 training acc=0.406250, cost=0.695889, test acc=0.544501, cost=0.691830, disagree_f1=0.580873, agree_f1=0.501215, average_f1=0.541044
BATCH 168 training acc=0.468750, cost=0.696621, test acc=0.515237, cost=0.692812, disagree_f1=0.376428, agree_f1=0.603500, average_f1=0.489964
BATCH 169 training acc=0.562500, cost=0.689052, test acc=0.479112, cost=0.693810, disagree_f1=0.161196, agree_f1=0.622274, average_f1=0.391735
BATCH 170 training acc=0.500000, cost=0.691410, test acc=0.463572, cost=0.695519, disagree_f1=0.017012, agree_f1=0.631141, average_f1=0.324076
BATCH 171 training acc=0.562500, cost=0.684532, test acc=0.462967, cost=0.696647, disagree_f1=0.004489, agree_f1=0.632306, average_f1=0.318398
BATCH 172 training acc=0.562500, cost=0.683353, test acc=0.463774, cost=0.697858, disagree_f1=0.002253, agree_f1=0.633366, average_f1=0.317809
