BATCH 159 training acc=0.562500, cost=0.692708, test acc=0.552977, cost=0.691712, disagree_f1=0.618826, agree_f1=0.459624, average_f1=0.539225
BATCH 160 training acc=0.531250, cost=0.690112, test acc=0.556408, cost=0.691351, disagree_f1=0.614791, agree_f1=0.477165, average_f1=0.545978
BATCH 161 training acc=0.718750, cost=0.617674, test acc=0.553380, cost=0.692804, disagree_f1=0.606298, agree_f1=0.484029, average_f1=0.545163
BATCH 162 training acc=0.531250, cost=0.730971, test acc=0.554995, cost=0.692507, disagree_f1=0.603203, agree_f1=0.493453, average_f1=0.548328
BATCH 163 training acc=0.437500, cost=0.728309, test acc=0.555197, cost=0.690317, disagree_f1=0.603740, agree_f1=0.493100, average_f1=0.548420
BATCH 164 training acc=0.656250, cost=0.677490, test acc=0.554188, cost=0.688305, disagree_f1=0.609510, agree_f1=0.480602, average_f1=0.545056
BATCH 165 training acc=0.531250, cost=0.665779, test acc=0.555802, cost=0.687036, disagree_f1=0.617550, agree_f1=0.470277, average_f1=0.543913
BATCH 166 training acc=0.500000, cost=0.681699, test acc=0.553784, cost=0.685884, disagree_f1=0.626961, agree_f1=0.444891, average_f1=0.535926
BATCH 167 training acc=0.562500, cost=0.681260, test acc=0.555802, cost=0.685225, disagree_f1=0.641939, agree_f1=0.415094, average_f1=0.528517
BATCH 168 training acc=0.531250, cost=0.676389, test acc=0.556004, cost=0.685019, disagree_f1=0.648450, agree_f1=0.397590, average_f1=0.523020
BATCH 169 training acc=0.593750, cost=0.692350, test acc=0.555600, cost=0.684945, disagree_f1=0.656902, agree_f1=0.369416, average_f1=0.513159
BATCH 170 training acc=0.531250, cost=0.710566, test acc=0.554390, cost=0.685063, disagree_f1=0.665049, agree_f1=0.334539, average_f1=0.499794
BATCH 171 training acc=0.718750, cost=0.654409, test acc=0.548537, cost=0.685317, disagree_f1=0.669620, agree_f1=0.287353, average_f1=0.478487
BATCH 172 training acc=0.406250, cost=0.708748, test acc=0.549546, cost=0.685540, disagree_f1=0.673970, agree_f1=0.271540, average_f1=0.472755
BATCH 173 training acc=0.593750, cost=0.681213, test acc=0.548537, cost=0.685639, disagree_f1=0.674618, agree_f1=0.262932, average_f1=0.468775
