Using GPU: 0...
X_train.shape=(4701, 2, 64), y_train.shape=(4701,);
X_test.shape=(1175, 2, 64), y_test.shape=(1175,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9742634608872334
model.bilstm.embedding.weight
model.bilstm.quote_bilstm.weight_ih_l0
model.bilstm.quote_bilstm.weight_hh_l0
model.bilstm.quote_bilstm.bias_ih_l0
model.bilstm.quote_bilstm.bias_hh_l0
model.bilstm.quote_bilstm.weight_ih_l0_reverse
model.bilstm.quote_bilstm.weight_hh_l0_reverse
model.bilstm.quote_bilstm.bias_ih_l0_reverse
model.bilstm.quote_bilstm.bias_hh_l0_reverse
model.bilstm.quote_bilstm.weight_ih_l1
model.bilstm.quote_bilstm.weight_hh_l1
model.bilstm.quote_bilstm.bias_ih_l1
model.bilstm.quote_bilstm.bias_hh_l1
model.bilstm.quote_bilstm.weight_ih_l1_reverse
model.bilstm.quote_bilstm.weight_hh_l1_reverse
model.bilstm.quote_bilstm.bias_ih_l1_reverse
model.bilstm.quote_bilstm.bias_hh_l1_reverse
model.bilstm.response_bilstm.weight_ih_l0
model.bilstm.response_bilstm.weight_hh_l0
model.bilstm.response_bilstm.bias_ih_l0
model.bilstm.response_bilstm.bias_hh_l0
model.bilstm.response_bilstm.weight_ih_l0_reverse
model.bilstm.response_bilstm.weight_hh_l0_reverse
model.bilstm.response_bilstm.bias_ih_l0_reverse
model.bilstm.response_bilstm.bias_hh_l0_reverse
model.bilstm.response_bilstm.weight_ih_l1
model.bilstm.response_bilstm.weight_hh_l1
model.bilstm.response_bilstm.bias_ih_l1
model.bilstm.response_bilstm.bias_hh_l1
model.bilstm.response_bilstm.weight_ih_l1_reverse
model.bilstm.response_bilstm.weight_hh_l1_reverse
model.bilstm.response_bilstm.bias_ih_l1_reverse
model.bilstm.response_bilstm.bias_hh_l1_reverse
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 91 training acc=0.562500, cost=0.783334, test acc=0.671489, cost=0.673427, disagree_f1=0.799168, agree_f1=0.098131, average_f1=0.448649
BATCH 92 training acc=0.562500, cost=0.892881, test acc=0.690213, cost=0.640218, disagree_f1=0.806999, agree_f1=0.215517, average_f1=0.511258
BATCH 93 training acc=0.625000, cost=0.724171, test acc=0.696170, cost=0.666311, disagree_f1=0.808784, agree_f1=0.260870, average_f1=0.534827
BATCH 94 training acc=0.656250, cost=0.670813, test acc=0.702979, cost=0.690915, disagree_f1=0.811860, agree_f1=0.294949, average_f1=0.553405
BATCH 95 training acc=0.687500, cost=0.632690, test acc=0.707234, cost=0.662063, disagree_f1=0.813651, agree_f1=0.317460, average_f1=0.565556
BATCH 96 training acc=0.750000, cost=0.596460, test acc=0.709787, cost=0.646755, disagree_f1=0.814775, agree_f1=0.330059, average_f1=0.572417
BATCH 97 training acc=0.656250, cost=0.776333, test acc=0.706383, cost=0.632417, disagree_f1=0.812194, agree_f1=0.327485, average_f1=0.569840
BATCH 98 training acc=0.750000, cost=0.595604, test acc=0.705532, cost=0.622436, disagree_f1=0.812161, agree_f1=0.318898, average_f1=0.565529
BATCH 99 training acc=0.718750, cost=0.642381, test acc=0.704681, cost=0.602645, disagree_f1=0.812534, agree_f1=0.304609, average_f1=0.558571
BATCH 100 training acc=0.781250, cost=0.521175, test acc=0.706383, cost=0.598069, disagree_f1=0.813008, agree_f1=0.316832, average_f1=0.564920
BATCH 101 training acc=0.718750, cost=0.565430, test acc=0.703830, cost=0.611918, disagree_f1=0.809419, agree_f1=0.335878, average_f1=0.572649
BATCH 102 training acc=0.625000, cost=0.746702, test acc=0.699574, cost=0.616103, disagree_f1=0.805295, agree_f1=0.342644, average_f1=0.573970
