BATCH 166 training acc=0.843750, cost=0.359436, test acc=0.746383, cost=0.532476, disagree_f1=0.833520, agree_f1=0.467857, average_f1=0.650688
BATCH 167 training acc=0.781250, cost=0.513943, test acc=0.754894, cost=0.506196, disagree_f1=0.835240, agree_f1=0.521595, average_f1=0.678417
BATCH 168 training acc=0.781250, cost=0.446611, test acc=0.765957, cost=0.483110, disagree_f1=0.837374, agree_f1=0.582701, average_f1=0.710038
BATCH 169 training acc=0.750000, cost=0.546179, test acc=0.785532, cost=0.474612, disagree_f1=0.843866, agree_f1=0.657609, average_f1=0.750737
BATCH 170 training acc=0.906250, cost=0.334686, test acc=0.765957, cost=0.484645, disagree_f1=0.820379, agree_f1=0.664225, average_f1=0.742302
BATCH 171 training acc=0.718750, cost=0.522255, test acc=0.749787, cost=0.501126, disagree_f1=0.800272, agree_f1=0.665148, average_f1=0.732710
BATCH 172 training acc=0.625000, cost=0.558132, test acc=0.745532, cost=0.511434, disagree_f1=0.793366, agree_f1=0.668882, average_f1=0.731124
BATCH 173 training acc=0.687500, cost=0.533373, test acc=0.743830, cost=0.514005, disagree_f1=0.791407, agree_f1=0.668137, average_f1=0.729772
BATCH 174 training acc=0.750000, cost=0.494213, test acc=0.744681, cost=0.507221, disagree_f1=0.795082, agree_f1=0.661400, average_f1=0.728241
BATCH 175 training acc=0.812500, cost=0.417109, test acc=0.761702, cost=0.495348, disagree_f1=0.813084, agree_f1=0.671362, average_f1=0.742223
