BATCH 158 training acc=0.718750, cost=0.591755, test acc=0.732369, cost=0.534425, disagree_f1=0.801580, agree_f1=0.589014, average_f1=0.695297
BATCH 159 training acc=0.750000, cost=0.440253, test acc=0.722476, cost=0.547018, disagree_f1=0.784306, agree_f1=0.610953, average_f1=0.697630
BATCH 160 training acc=0.656250, cost=0.642698, test acc=0.711568, cost=0.554229, disagree_f1=0.771181, agree_f1=0.609949, average_f1=0.690565
BATCH 161 training acc=0.687500, cost=0.561296, test acc=0.713343, cost=0.551575, disagree_f1=0.772544, agree_f1=0.612483, average_f1=0.692514
BATCH 162 training acc=0.656250, cost=0.644991, test acc=0.723491, cost=0.538748, disagree_f1=0.786442, agree_f1=0.607914, average_f1=0.697178
BATCH 163 training acc=0.875000, cost=0.461637, test acc=0.731608, cost=0.532781, disagree_f1=0.798246, agree_f1=0.599242, average_f1=0.698744
BATCH 164 training acc=0.750000, cost=0.525738, test acc=0.739726, cost=0.528762, disagree_f1=0.811536, agree_f1=0.579508, average_f1=0.695522
BATCH 165 training acc=0.562500, cost=0.624044, test acc=0.737697, cost=0.529160, disagree_f1=0.813290, agree_f1=0.559250, average_f1=0.686270
BATCH 166 training acc=0.718750, cost=0.524894, test acc=0.736936, cost=0.530733, disagree_f1=0.814590, agree_f1=0.547359, average_f1=0.680974
BATCH 167 training acc=0.656250, cost=0.606601, test acc=0.737189, cost=0.532223, disagree_f1=0.813937, agree_f1=0.552677, average_f1=0.683307
BATCH 168 training acc=0.781250, cost=0.501332, test acc=0.736428, cost=0.532945, disagree_f1=0.811536, agree_f1=0.561788, average_f1=0.686662
BATCH 169 training acc=0.812500, cost=0.424070, test acc=0.736175, cost=0.532671, disagree_f1=0.809314, agree_f1=0.572016, average_f1=0.690665
BATCH 170 training acc=0.906250, cost=0.382647, test acc=0.735160, cost=0.531402, disagree_f1=0.808159, agree_f1=0.572482, average_f1=0.690320
BATCH 171 training acc=0.843750, cost=0.468587, test acc=0.734399, cost=0.529682, disagree_f1=0.809116, agree_f1=0.563568, average_f1=0.686342
BATCH 172 training acc=0.687500, cost=0.573849, test acc=0.734399, cost=0.529687, disagree_f1=0.808207, agree_f1=0.568247, average_f1=0.688227
