Using GPU: 3...
X_train.shape=(2383, 2, 64), y_train.shape=(2383,);
X_test.shape=(596, 2, 64), y_test.shape=(596,)
Creating the data generator ...
PreTrain Embedding hitRate=0.9832497860374129
model.bilstm.bilstm.weight_ih_l0
model.bilstm.bilstm.weight_hh_l0
model.bilstm.bilstm.bias_ih_l0
model.bilstm.bilstm.bias_hh_l0
model.bilstm.bilstm.weight_ih_l0_reverse
model.bilstm.bilstm.weight_hh_l0_reverse
model.bilstm.bilstm.bias_ih_l0_reverse
model.bilstm.bilstm.bias_hh_l0_reverse
model.quote_attention_Wy.weight
model.quote_attention_Wh.weight
model.quote_attention_Wa.weight
model.response_attention_Wy.weight
model.response_attention_Wh.weight
model.response_attention_Wa.weight
out.0.weight
out.0.bias
out.3.weight
out.3.bias
BATCH 119 training acc=0.750000, cost=0.507668, test acc=0.713087, cost=0.570688, disagree_f1=0.787578, agree_f1=0.558140, average_f1=0.672859
BATCH 120 training acc=0.781250, cost=0.619968, test acc=0.726510, cost=0.560532, disagree_f1=0.786928, agree_f1=0.618267, average_f1=0.702598
BATCH 121 training acc=0.718750, cost=0.504934, test acc=0.719799, cost=0.559180, disagree_f1=0.777630, agree_f1=0.621315, average_f1=0.699473
BATCH 122 training acc=0.812500, cost=0.450582, test acc=0.718121, cost=0.559451, disagree_f1=0.777188, agree_f1=0.616438, average_f1=0.696813
BATCH 123 training acc=0.781250, cost=0.478689, test acc=0.719799, cost=0.561564, disagree_f1=0.780552, agree_f1=0.612529, average_f1=0.696540
BATCH 124 training acc=0.625000, cost=0.678317, test acc=0.711409, cost=0.561975, disagree_f1=0.775457, agree_f1=0.596244, average_f1=0.685851
BATCH 125 training acc=0.718750, cost=0.611035, test acc=0.711409, cost=0.561918, disagree_f1=0.776042, agree_f1=0.594340, average_f1=0.685191
BATCH 126 training acc=0.562500, cost=0.563686, test acc=0.713087, cost=0.562894, disagree_f1=0.774108, agree_f1=0.606897, average_f1=0.690502
BATCH 127 training acc=0.781250, cost=0.492547, test acc=0.716443, cost=0.569386, disagree_f1=0.768810, agree_f1=0.633406, average_f1=0.701108
BATCH 128 training acc=0.843750, cost=0.501714, test acc=0.713087, cost=0.573673, disagree_f1=0.765432, agree_f1=0.630670, average_f1=0.698051
BATCH 129 training acc=0.656250, cost=0.564050, test acc=0.708054, cost=0.579027, disagree_f1=0.759669, agree_f1=0.628205, average_f1=0.693937
BATCH 130 training acc=0.687500, cost=0.630465, test acc=0.701342, cost=0.578928, disagree_f1=0.760108, agree_f1=0.604444, average_f1=0.682276
BATCH 131 training acc=0.750000, cost=0.530416, test acc=0.701342, cost=0.577882, disagree_f1=0.768229, agree_f1=0.580189, average_f1=0.674209
BATCH 132 training acc=0.843750, cost=0.375768, test acc=0.669463, cost=0.585801, disagree_f1=0.757688, agree_f1=0.480211, average_f1=0.618949
BATCH 133 training acc=0.718750, cost=0.512706, test acc=0.661074, cost=0.596627, disagree_f1=0.754854, agree_f1=0.451087, average_f1=0.602971
BATCH 134 training acc=0.718750, cost=0.482715, test acc=0.657718, cost=0.602558, disagree_f1=0.751220, agree_f1=0.451613, average_f1=0.601416
BATCH 135 training acc=0.625000, cost=0.659702, test acc=0.671141, cost=0.594373, disagree_f1=0.755611, agree_f1=0.497436, average_f1=0.626523
BATCH 136 training acc=0.718750, cost=0.551327, test acc=0.676174, cost=0.594095, disagree_f1=0.758448, agree_f1=0.508906, average_f1=0.633677
BATCH 137 training acc=0.781250, cost=0.543014, test acc=0.659396, cost=0.596026, disagree_f1=0.750920, agree_f1=0.461538, average_f1=0.606229
BATCH 138 training acc=0.625000, cost=0.612482, test acc=0.661074, cost=0.590636, disagree_f1=0.754854, agree_f1=0.451087, average_f1=0.602971
BATCH 139 training acc=0.812500, cost=0.461044, test acc=0.674497, cost=0.583731, disagree_f1=0.763990, agree_f1=0.475676, average_f1=0.619833
BATCH 140 training acc=0.812500, cost=0.483521, test acc=0.674497, cost=0.575312, disagree_f1=0.762836, agree_f1=0.481283, average_f1=0.622060
BATCH 141 training acc=0.843750, cost=0.405715, test acc=0.677852, cost=0.571695, disagree_f1=0.764128, agree_f1=0.492063, average_f1=0.628096
BATCH 142 training acc=0.500000, cost=0.806871, test acc=0.681208, cost=0.564175, disagree_f1=0.761905, agree_f1=0.517766, average_f1=0.639836
BATCH 143 training acc=0.906250, cost=0.346972, test acc=0.692953, cost=0.560230, disagree_f1=0.768061, agree_f1=0.545906, average_f1=0.656983
BATCH 144 training acc=0.718750, cost=0.466055, test acc=0.711409, cost=0.556225, disagree_f1=0.777202, agree_f1=0.590476, average_f1=0.683839
BATCH 145 training acc=0.812500, cost=0.422771, test acc=0.713087, cost=0.556151, disagree_f1=0.781609, agree_f1=0.581907, average_f1=0.681758
BATCH 146 training acc=0.718750, cost=0.532211, test acc=0.729866, cost=0.554777, disagree_f1=0.789542, agree_f1=0.622951, average_f1=0.706247
BATCH 147 training acc=0.656250, cost=0.666840, test acc=0.724832, cost=0.553531, disagree_f1=0.784211, agree_f1=0.620370, average_f1=0.702290
BATCH 148 training acc=0.656250, cost=0.653465, test acc=0.731544, cost=0.552663, disagree_f1=0.784946, agree_f1=0.642857, average_f1=0.713902
BATCH 149 training acc=0.875000, cost=0.435642, test acc=0.734899, cost=0.552076, disagree_f1=0.787634, agree_f1=0.647321, average_f1=0.717478
BATCH 150 training acc=0.781250, cost=0.486855, test acc=0.734899, cost=0.551619, disagree_f1=0.785326, agree_f1=0.653509, average_f1=0.719417
BATCH 151 training acc=0.781250, cost=0.523108, test acc=0.736577, cost=0.554364, disagree_f1=0.781032, agree_f1=0.669474, average_f1=0.725253
BATCH 152 training acc=0.718750, cost=0.450580, test acc=0.734899, cost=0.553818, disagree_f1=0.778711, agree_f1=0.669456, average_f1=0.724084
BATCH 153 training acc=0.781250, cost=0.475832, test acc=0.739933, cost=0.552249, disagree_f1=0.784423, agree_f1=0.672304, average_f1=0.728364
BATCH 154 training acc=0.750000, cost=0.547881, test acc=0.736577, cost=0.550322, disagree_f1=0.783448, agree_f1=0.663812, average_f1=0.723630
BATCH 155 training acc=0.843750, cost=0.343113, test acc=0.731544, cost=0.551700, disagree_f1=0.783198, agree_f1=0.647577, average_f1=0.715387
BATCH 156 training acc=0.656250, cost=0.578597, test acc=0.723154, cost=0.555140, disagree_f1=0.783180, agree_f1=0.617169, average_f1=0.700175
