BATCH 130 training acc=0.843750, cost=0.349315, test acc=0.726281, cost=0.560699, disagree_f1=0.793651, agree_f1=0.593597, average_f1=0.693624
BATCH 131 training acc=0.812500, cost=0.491580, test acc=0.725774, cost=0.555091, disagree_f1=0.795768, agree_f1=0.582787, average_f1=0.689277
BATCH 132 training acc=0.750000, cost=0.627148, test acc=0.726535, cost=0.548395, disagree_f1=0.798655, agree_f1=0.573913, average_f1=0.686284
BATCH 133 training acc=0.593750, cost=0.831524, test acc=0.726281, cost=0.541278, disagree_f1=0.798957, agree_f1=0.571315, average_f1=0.685136
BATCH 134 training acc=0.656250, cost=0.726618, test acc=0.728311, cost=0.535826, disagree_f1=0.799024, agree_f1=0.580822, average_f1=0.689923
BATCH 135 training acc=0.812500, cost=0.459645, test acc=0.728564, cost=0.532313, disagree_f1=0.799475, agree_f1=0.580063, average_f1=0.689769
BATCH 136 training acc=0.781250, cost=0.469108, test acc=0.730340, cost=0.529563, disagree_f1=0.804344, agree_f1=0.566299, average_f1=0.685322
BATCH 137 training acc=0.718750, cost=0.527799, test acc=0.737950, cost=0.528435, disagree_f1=0.812828, agree_f1=0.563214, average_f1=0.688021
BATCH 138 training acc=0.625000, cost=0.602806, test acc=0.738711, cost=0.528603, disagree_f1=0.813270, agree_f1=0.565034, average_f1=0.689152
BATCH 139 training acc=0.625000, cost=0.618642, test acc=0.735667, cost=0.531300, disagree_f1=0.809227, agree_f1=0.569777, average_f1=0.689502
BATCH 140 training acc=0.718750, cost=0.534313, test acc=0.738204, cost=0.533683, disagree_f1=0.811404, agree_f1=0.572139, average_f1=0.691771
BATCH 141 training acc=0.750000, cost=0.489631, test acc=0.736682, cost=0.537303, disagree_f1=0.808487, agree_f1=0.578734, average_f1=0.693610
BATCH 142 training acc=0.656250, cost=0.676147, test acc=0.734399, cost=0.547027, disagree_f1=0.801064, agree_f1=0.600534, average_f1=0.700799
BATCH 143 training acc=0.718750, cost=0.508850, test acc=0.727042, cost=0.554119, disagree_f1=0.791473, agree_f1=0.604993, average_f1=0.698233
BATCH 144 training acc=0.687500, cost=0.556435, test acc=0.732369, cost=0.553052, disagree_f1=0.798241, agree_f1=0.602637, average_f1=0.700439
